timestamp,value
24119731,DISARM45
24131744,NONE
24631718,NONE
25131717,NONE
25631711,NONE
26131721,NONE
26631712,NONE
27131716,NONE
27631715,NONE
28131712,NONE
28631708,NONE
29131711,NONE
29631715,NONE
30131722,NONE
30631710,NONE
31131716,NONE
31631710,NONE
32131719,NONE
32631720,NONE
33131713,NONE
33631714,NONE
34131711,NONE
34631710,NONE
35131713,NONE
35631717,NONE
36131711,NONE
36631718,NONE
37131707,NONE
37631718,NONE
38131709,NONE
38631714,NONE
39131710,NONE
39631706,NONE
40131715,NONE
40631708,NONE
41131719,NONE
41631711,NONE
42131712,NONE
42631719,NONE
43131705,NONE
43631712,NONE
44131710,NONE
44631708,NONE
45131713,NONE
45631718,NONE
46131713,NONE
46631715,NONE
47131704,NONE
47631711,NONE
48131708,NONE
48631712,NONE
49131706,NONE
49631707,NONE
50131710,NONE
50631713,NONE
51131712,NONE
51631713,NONE
52131709,NONE
52631708,NONE
53131717,NONE
53631725,NONE
54131711,NONE
54631718,NONE
55131711,NONE
55631720,NONE
56131711,NONE
56631706,NONE
57131711,NONE
57631706,NONE
58131716,NONE
58631719,NONE
59131711,NONE
59631708,NONE
60131717,NONE
60631706,NONE
61131705,NONE
61631705,NONE
62131706,NONE
62631705,NONE
63131712,NONE
63631716,NONE
64131708,NONE
64631716,NONE
65131724,NONE
65631712,NONE
66131708,NONE
66631715,NONE
67131709,NONE
67631717,NONE
68131711,NONE
68631708,NONE
69131711,NONE
69631708,NONE
70131706,NONE
70631707,NONE
71131719,NONE
71631709,NONE
72131718,NONE
72631717,NONE
73131709,NONE
73631708,NONE
74131715,NONE
74631715,NONE
75131707,NONE
75631711,NONE
76131708,NONE
76631711,NONE
77131717,NONE
77631715,NONE
78131715,NONE
78631713,NONE
79131711,NONE
79631717,NONE
80131712,NONE
80349279,ARM45
80357378,PRECHARGE
80856749,PRECHARGE
81356726,PRECHARGE
81856735,PRECHARGE
82356751,PRECHARGE
82856731,PRECHARGE
83356722,PRECHARGE
83367644,NONE
83866734,NONE
84366710,NONE
84866724,NONE
85366711,NONE
85866726,NONE
86366711,NONE
86866717,NONE
87366715,NONE
87866725,NONE
88366707,NONE
88866719,NONE
89366725,NONE
89866726,NONE
90366714,NONE
90506069,START
91005722,START
91505710,START
92005726,START
92505708,START
93005732,START
93505716,START
94005725,START
94505704,START
95005725,START
95505704,START
96005733,START
96505709,START
96514925,NONE
97014738,NONE
97514719,NONE
98014720,NONE
98514715,NONE
99014706,NONE
99514734,NONE
100014711,NONE
100514715,NONE
101014723,NONE
101514728,NONE
102014711,NONE
102514721,NONE
103014704,NONE
103514796,NONE
104014718,NONE
104514731,NONE
104914664,DISARM45
105413747,DISARM45
105913737,DISARM45
106413729,DISARM45
106913733,DISARM45
106929317,NONE
107428715,NONE
107928728,NONE
108428732,NONE
108928720,NONE
109428731,NONE
109928710,NONE
110428727,NONE
110928727,NONE
111428728,NONE
111928705,NONE
112428721,NONE
112928720,NONE
113428717,NONE
113928707,NONE
