timestamp,value
16361854,DISARM45
16861847,DISARM45
17361838,DISARM45
17861849,DISARM45
18361848,DISARM45
18369524,NONE
18868839,NONE
19368843,NONE
19868839,NONE
20368856,NONE
20868849,NONE
21368865,NONE
21868836,NONE
22368860,NONE
22868854,NONE
23368857,NONE
23868844,NONE
24368862,NONE
24868841,NONE
25368849,NONE
25868848,NONE
26368859,NONE
26868855,NONE
27368855,NONE
27868835,NONE
28368847,NONE
28868846,NONE
29368854,NONE
29868844,NONE
30368855,NONE
30868858,NONE
31368862,NONE
31868847,NONE
32013939,ARM45
32025292,PRECHARGE
32524852,PRECHARGE
33024839,PRECHARGE
33524850,PRECHARGE
34024857,PRECHARGE
34524846,PRECHARGE
35024851,PRECHARGE
35037342,NONE
35536860,NONE
36036856,NONE
36536856,NONE
37036863,NONE
37536854,NONE
38036850,NONE
38536862,NONE
39036851,NONE
39536864,NONE
40036859,NONE
40536855,NONE
41036858,NONE
41536855,NONE
42036872,NONE
42536855,NONE
43036854,NONE
43536848,NONE
44036865,NONE
44536860,NONE
45036869,NONE
45536857,NONE
46036858,NONE
46536846,NONE
47004538,DISARM45
47503836,DISARM45
48003849,DISARM45
48503844,DISARM45
49003837,DISARM45
49016677,NONE
49515858,NONE
50015866,NONE
50515849,NONE
51015865,NONE
51515857,NONE
52015861,NONE
52515857,NONE
53015889,NONE
53515838,NONE
