timestamp,value
16361856,DISARM45
16861848,DISARM45
17361837,DISARM45
17861851,DISARM45
18361844,DISARM45
18369527,NONE
18868852,NONE
19368859,NONE
19868855,NONE
20368857,NONE
20868840,NONE
21368857,NONE
21868849,NONE
22368861,NONE
22868843,NONE
23368856,NONE
23868861,NONE
24368863,NONE
24868840,NONE
25368848,NONE
25868860,NONE
26368860,NONE
26868843,NONE
27368854,NONE
27868848,NONE
28368848,NONE
28868835,NONE
29368853,NONE
29868858,NONE
30368856,NONE
30868844,NONE
31368861,NONE
31868860,NONE
32013942,ARM45
32025294,PRECHARGE
32524835,PRECHARGE
33024853,PRECHARGE
33524852,PRECHARGE
34024843,PRECHARGE
34524855,PRECHARGE
35024852,PRECHARGE
35037343,NONE
35536862,NONE
36036855,NONE
36536857,NONE
37036862,NONE
37536855,NONE
38036849,NONE
38536863,NONE
39036850,NONE
39536866,NONE
40036858,NONE
40536857,NONE
41036857,NONE
41536857,NONE
42036871,NONE
42536856,NONE
43036853,NONE
43536850,NONE
44036864,NONE
44536861,NONE
45036868,NONE
45536858,NONE
46036842,NONE
46536860,NONE
47004539,DISARM45
47503852,DISARM45
48003864,DISARM45
48503866,DISARM45
49003849,DISARM45
49016680,NONE
49515856,NONE
50015867,NONE
50515835,NONE
51015847,NONE
51515855,NONE
52015862,NONE
52515839,NONE
53015849,NONE
53515837,NONE
