timestamp,value
5748,100
13846,100
27897,100
33743,100
43725,100
53995,100
63817,100
83715,100
73831,100
93809,100
103833,100
113846,100
123696,100
133709,100
143835,100
163843,100
153827,100
183696,100
173841,100
193695,100
213809,100
203931,100
223704,100
233852,100
243860,100
253700,100
263936,100
273732,100
283949,100
293831,100
303960,100
313830,100
323710,100
333817,100
353696,100
343922,100
363819,100
373835,100
383706,100
393728,100
403884,100
413937,100
423932,100
433707,100
443713,100
453851,100
464022,100
473828,100
484213,100
493978,100
513847,100
503947,100
523943,100
534008,100
543988,100
563926,100
554096,100
573934,100
583732,100
593901,100
603931,100
613948,100
623709,100
633792,100
643847,100
653915,100
663940,100
683712,100
673832,100
693935,100
703841,100
713829,100
723717,100
733731,100
743968,100
753829,100
763939,100
773941,100
793725,100
783720,100
803963,100
823731,100
813939,100
833836,100
843843,100
853745,100
883937,100
873916,100
863943,100
893967,100
903912,100
913965,100
923852,100
933856,100
943945,100
953732,100
964100,100
973838,100
983845,100
993862,100
1003981,100
1023963,100
1013964,100
1033819,100
1043846,100
1053931,100
1063937,100
1073837,100
1083958,100
1103926,100
1093724,100
1113948,100
1123716,100
1134025,100
1143982,100
1153914,100
1163832,100
1173956,100
1183735,100
1193943,100
1203972,100
1213930,100
1223728,100
1233798,100
1243747,100
1253934,100
1263957,100
1273956,100
1293975,100
1283724,100
1303950,100
1313822,100
1333740,100
1323856,100
1343946,100
1353963,100
1373831,100
1363954,100
1383861,100
1393734,100
1403929,100
1413837,100
1423743,100
1433834,100
1443931,100
1453926,100
1463941,100
1473729,100
1483958,100
1493865,100
1503936,100
1513843,100
1523870,100
1533867,100
1543969,100
1553939,100
1563727,100
1583851,100
1573952,100
1593724,100
1613861,100
1603851,100
1623951,100
1633835,100
1643744,100
1653831,100
1663845,100
1673951,100
1683968,100
1693747,100
1703951,100
1713922,100
1723726,100
1733852,100
1743970,100
1753723,100
1763939,100
1773959,100
1783726,100
1793855,100
1803885,100
1823744,100
1813848,100
1833819,100
1843842,100
1853953,100
1863961,100
1873841,100
1883744,100
1893959,100
1903937,100
1913955,100
1923746,100
1933738,100
1943957,100
1953953,100
1963942,100
1973968,100
1983861,100
1993955,100
2003843,100
2013945,100
2023862,100
2034015,100
2043952,100
2053747,100
2063935,100
2073848,100
2083966,100
2093933,100
2103957,100
2123726,100
2113862,100
2133869,100
2143954,100
2153851,100
2163937,100
2173999,100
2183956,100
2193842,100
2203963,100
2213837,100
2223991,100
2233743,100
2243874,100
2253932,100
2263965,100
2273868,100
2284017,100
2293738,100
2303966,100
2313975,100
2323737,100
2334039,100
2343942,100
2353742,100
2363866,100
2373974,100
2383738,100
2393854,100
2403943,100
2413948,100
2423742,100
2434004,100
2443957,100
2454001,100
2483742,100
2463959,100
2473862,100
2503958,100
2493861,100
2523975,100
2513843,100
2534032,100
2553987,100
2543972,100
2583867,100
2573847,100
2593838,100
2563936,100
2603965,100
2613866,100
2623728,100
2634037,100
2643948,100
2653724,100
2663971,100
2673841,100
2693859,100
2683958,100
2713833,100
2703957,100
2723745,100
2733890,100
2743992,100
2753738,100
2763747,100
2773977,100
2783733,100
2793746,100
2803991,100
2834021,100
2823972,100
2813959,100
2843937,100
2863979,100
2853970,100
2873974,100
2883968,100
2893852,100
2903956,100
2923751,100
2913943,100
2934061,100
2953962,100
2943985,100
2963937,100
2973953,100
2983746,100
2993952,100
3003976,100
3013865,100
3023985,100
3033874,100
3043852,100
3053974,100
3063940,100
3073856,100
3093946,100
3083762,100
3103854,100
3113863,100
3123732,100
3133755,100
3143981,100
3153957,100
3163953,100
3183725,100
3173871,100
3203865,100
3193746,100
3213842,100
3223745,100
3233857,100
3243981,100
3253954,100
3273890,100
3263976,100
3293859,100
3283973,100
3304037,100
3313948,100
3323755,100
3333892,100
3343963,100
3353741,100
3363953,100
3373964,100
3383747,100
3393967,100
3403997,100
3413961,100
3423980,100
3433742,100
3443858,100
3453861,100
3463957,100
3473948,100
3483977,100
3493760,100
3503961,100
3513968,100
3523768,100
3534051,100
3543983,100
3553772,100
3563957,100
3573970,100
3583765,100
3603969,100
3593852,100
3613977,100
3623962,100
3633814,100
3643959,100
3653947,100
3663976,100
3683956,100
3673962,100
3693980,100
3703981,100
3713952,100
3723756,100
3733764,100
3753860,100
3744013,100
3774043,100
3763963,100
3783751,100
3793756,100
3803973,100
3823750,100
3813861,100
3834059,100
3843974,100
3853756,100
3863998,100
3873737,100
3903946,100
3883964,100
3893979,100
3913958,100
3923762,100
3933879,100
3943975,100
3953757,100
3963731,100
3983765,100
4003857,100
3993869,100
3973860,100
4013995,100
4023987,100
4033752,100
4043953,100
4053879,100
4063964,100
4073998,100
4083984,100
4093748,100
4103864,100
4114006,100
4123746,100
4134061,100
4143986,100
4153944,100
4163967,100
4173967,100
4183750,100
4193856,100
4203996,100
4213955,100
4223760,100
4233831,100
4243881,100
4253958,100
4263989,100
4273883,100
4283746,100
4293984,100
4304042,100
4313962,100
4323754,100
4333775,100
4343964,100
4353865,100
4363987,100
4383745,100
4373848,100
4393772,100
4404017,100
4413973,100
4433864,100
4424007,100
4444005,100
4463858,100
4473853,100
4453972,100
4484007,100
4493988,100
4503985,100
4513974,100
4523774,100
4533887,100
4544000,100
4563853,100
4553787,100
4573979,100
4583986,100
4593847,100
4603995,100
4623974,100
4613880,100
4633766,100
4643970,100
4653849,100
4663976,100
4673887,100
4683966,100
4693765,100
4703976,100
4713965,100
4723961,100
4734100,100
4753774,100
4744022,100
4773979,100
4764006,100
