timestamp,value
448692,IDLE
948642,IDLE
1448647,IDLE
1948659,IDLE
2448660,IDLE
2948675,IDLE
3448668,IDLE
3948674,IDLE
4448674,IDLE
4948684,IDLE
5448683,IDLE
5948696,IDLE
6448696,IDLE
6948703,IDLE
7448704,IDLE
7948708,IDLE
8448717,IDLE
8948722,IDLE
9448725,IDLE
9948732,IDLE
10448736,IDLE
10948740,IDLE
11448743,IDLE
11948752,IDLE
12448754,IDLE
12948757,IDLE
13448764,IDLE
13948763,IDLE
14448766,IDLE
14948768,IDLE
15448781,IDLE
15948793,IDLE
16448787,IDLE
16948790,IDLE
17448800,IDLE
17948804,IDLE
18448807,IDLE
18948815,IDLE
19448829,IDLE
19948819,IDLE
20448822,IDLE
20948825,IDLE
21448849,IDLE
21948834,IDLE
22448843,IDLE
22948859,IDLE
23448848,IDLE
23749719,IDLE
23758163,IDLE
24257863,IDLE
24757851,IDLE
25257892,IDLE
25757859,IDLE
26257867,IDLE
26757869,IDLE
27257884,IDLE
27757882,IDLE
28257882,IDLE
28757888,IDLE
29257900,IDLE
29757901,IDLE
30257930,IDLE
30757912,IDLE
31257910,IDLE
31757911,IDLE
32257920,IDLE
32757923,IDLE
33257937,IDLE
33757933,IDLE
34257939,IDLE
34757941,IDLE
35257950,IDLE
35757955,IDLE
36257967,IDLE
36757966,IDLE
37257974,IDLE
37757976,IDLE
38257972,IDLE
38757978,IDLE
39257980,IDLE
39757993,IDLE
40257996,IDLE
40758052,IDLE
41258003,IDLE
41758000,IDLE
42258012,IDLE
42758016,IDLE
43258047,IDLE
43758034,IDLE
44258027,IDLE
44758071,IDLE
45258041,IDLE
45758057,IDLE
46258048,IDLE
46758056,IDLE
47258063,IDLE
47758075,IDLE
48258066,IDLE
48758071,IDLE
49258080,IDLE
49758082,IDLE
50258195,IDLE
50758116,IDLE
51258085,IDLE
51758094,IDLE
52204573,ARMING45
52205137,ARMING45
52705144,ARMING45
52710511,PRECHARGE
52711109,PRECHARGE
53211110,PRECHARGE
53711117,PRECHARGE
54211126,PRECHARGE
54711126,PRECHARGE
55211144,PRECHARGE
55711137,READY
55710527,READY
55716084,READY
56215141,READY
56715191,READY
57215156,READY
57715146,READY
58215166,READY
58715189,READY
59215183,READY
59715163,READY
60215172,READY
60539571,START
61039192,START
61539197,START
62039205,START
62539219,START
63039203,START
63539202,START
64039265,START
64539219,START
65039230,START
65539226,START
66039247,START
66540283,CONTROL
66539274,START
66548877,CONTROL
67048284,CONTROL
67548273,CONTROL
68048254,CONTROL
68548266,CONTROL
69048300,CONTROL
69548300,CONTROL
70048289,CONTROL
70548295,CONTROL
71048276,CONTROL
71548292,CONTROL
72048305,CONTROL
72548288,CONTROL
73048320,CONTROL
73548337,CONTROL
74048319,CONTROL
74548343,CONTROL
75048351,CONTROL
75548392,CONTROL
76048361,CONTROL
76548369,CONTROL
77048383,CONTROL
77548376,CONTROL
78048426,CONTROL
78548395,CONTROL
79048394,CONTROL
79548446,CONTROL
80048404,CONTROL
80548427,CONTROL
81048408,CONTROL
81548417,CONTROL
82048421,CONTROL
82548412,CONTROL
83048402,CONTROL
83548553,CONTROL
84048399,CONTROL
84548424,CONTROL
85048405,CONTROL
85548433,CONTROL
86048410,CONTROL
86548430,CONTROL
87048424,CONTROL
87548424,CONTROL
88048438,CONTROL
88548437,CONTROL
89048445,CONTROL
89548432,CONTROL
90048452,CONTROL
90548447,CONTROL
91048454,CONTROL
91548472,CONTROL
92048458,CONTROL
92548464,CONTROL
93048478,CONTROL
93548472,CONTROL
94048489,CONTROL
94548481,CONTROL
95048487,CONTROL
95548482,CONTROL
96048498,CONTROL
96548517,CONTROL
97048502,CONTROL
97548512,CONTROL
98048519,CONTROL
98548515,CONTROL
99048520,CONTROL
99548544,CONTROL
100048529,CONTROL
100548533,CONTROL
101048540,CONTROL
101548547,CONTROL
102048544,CONTROL
102548565,CONTROL
103048562,CONTROL
103548567,CONTROL
104048570,CONTROL
104548753,CONTROL
105048585,CONTROL
105548612,CONTROL
106048583,CONTROL
106548597,CONTROL
107048607,CONTROL
107548595,CONTROL
108048607,CONTROL
108548702,CONTROL
109048612,CONTROL
109548617,CONTROL
110048619,CONTROL
110548622,CONTROL
111048632,CONTROL
111548640,CONTROL
112048636,CONTROL
112548647,CONTROL
113048650,CONTROL
113548653,CONTROL
114048659,CONTROL
114548669,CONTROL
115048662,CONTROL
115548672,CONTROL
116048692,CONTROL
116548673,CONTROL
117048687,CONTROL
117548813,CONTROL
118048692,CONTROL
118548694,CONTROL
119048689,CONTROL
119548720,CONTROL
120048712,CONTROL
120548712,CONTROL
121048719,CONTROL
121548739,CONTROL
122048731,CONTROL
122548733,CONTROL
123048737,CONTROL
123548739,CONTROL
124048744,CONTROL
124548755,CONTROL
125048761,CONTROL
125548774,CONTROL
126048765,CONTROL
126548781,CONTROL
127049002,CONTROL
127548782,CONTROL
128048787,CONTROL
128548788,CONTROL
129048797,CONTROL
129548791,CONTROL
130048802,CONTROL
130548806,CONTROL
131048802,CONTROL
131548812,CONTROL
132048823,CONTROL
132548817,CONTROL
133048843,CONTROL
133548826,CONTROL
134048834,CONTROL
134548840,CONTROL
135048845,CONTROL
135548844,CONTROL
136048872,CONTROL
136548866,CONTROL
137048862,CONTROL
137548870,CONTROL
138048864,CONTROL
138548877,CONTROL
139048875,CONTROL
139548897,CONTROL
140049023,CONTROL
140548893,CONTROL
