timestamp,value
8730,17.604333562218656
18787,17.647058823529406
28785,17.650110627908745
38674,17.653162432288084
48510,17.601281757839317
58638,17.613488975356674
68716,17.650110627908745
88625,17.680628671702138
78715,17.66842145418478
108508,17.726405737392227
98722,17.70809491111619
118520,17.732509346150906
138716,17.692835889219495
128702,17.71114671549553
148602,17.650110627908745
158779,17.686732280460816
168713,17.66536964980544
178607,17.71114671549553
198506,17.71725032425421
188708,17.738612954909584
218717,17.723353933012888
208600,17.71114671549553
228498,17.723353933012888
238596,17.732509346150906
248520,17.735561150530245
258617,17.769130998702977
278506,17.79659723811703
268609,17.784390020599673
288603,17.778286411840995
298726,17.781338216220334
318491,17.75692378118562
308516,17.75692378118562
338733,17.7630273899443
328616,17.744716563668263
358503,17.75082017242694
348610,17.769130998702977
368508,17.79049362935835
378591,17.775234607461655
388815,17.79964904249637
398728,17.787441824979012
408801,17.772182803082316
418611,17.75997558556496
428668,17.738612954909584
438804,17.747768368047602
458677,17.7630273899443
448625,17.75082017242694
478795,17.787441824979012
468731,17.775234607461655
488742,17.784390020599673
498672,17.75692378118562
518608,17.738612954909584
510517,17.747768368047602
528645,17.726405737392227
538725,17.732509346150906
548606,17.75387197680628
558636,17.75387197680628
568507,17.784390020599673
578614,17.775234607461655
588511,17.75387197680628
598727,17.75997558556496
608590,17.738612954909584
618616,17.71114671549553
628501,17.71419851987487
638618,17.747768368047602
648508,17.75692378118562
658579,17.75387197680628
668609,17.75692378118562
678731,17.75692378118562
688730,17.747768368047602
698614,17.726405737392227
708505,17.71114671549553
718501,17.71725032425421
728612,17.72030212863355
738720,17.72030212863355
748636,17.723353933012888
758511,17.732509346150906
768743,17.729457541771566
778604,17.71114671549553
788605,17.71114671549553
798515,17.698939497978174
818504,17.637903410391388
808625,17.66842145418478
828742,17.653162432288084
838623,17.662317845426102
848492,17.66842145418478
858683,17.686732280460816
868742,17.686732280460816
878645,17.653162432288084
888596,17.62874799725337
902479,17.59517814908064
908500,17.59517814908064
918512,17.555504692149228
928737,17.573815518425263
938700,17.58602273594262
948590,17.604333562218656
968502,17.610437170977335
958612,17.619592584115352
978615,17.59517814908064
988726,17.573815518425263
998749,17.573815518425263
1008615,17.576867322804603
1018606,17.573815518425263
1028746,17.573815518425263
1038719,17.58297093156328
1048503,17.579919127183942
1058812,17.573815518425263
1068722,17.564660105287246
1078513,17.528038452735174
1088522,17.55245288776989
1108502,17.531090257114514
1128717,17.561608300907906
1138505,17.567711909666585
1148604,17.564660105287246
1118620,17.54024567025253
1158619,17.567711909666585
1168509,17.576867322804603
1178610,17.570763714045924
1188707,17.55245288776989
1098733,17.534142061493853
1198717,17.555504692149228
1208628,17.564660105287246
1218716,17.555504692149228
1228718,17.561608300907906
1238613,17.558556496528567
1248535,17.54024567025253
1258617,17.537193865873192
1268741,17.50972762645914
1288608,17.558556496528567
1278737,17.528038452735174
1298735,17.567711909666585
1308524,17.55245288776989
1318496,17.54634927901121
1328723,17.558556496528567
1338730,17.54329747463187
1348591,17.5066758220798
1358799,17.49752040894178
1378610,17.528038452735174
1388733,17.528038452735174
1368735,17.5066758220798
1398528,17.5066758220798
1408592,17.518883039597156
1418733,17.54024567025253
1428524,17.518883039597156
1438596,17.524986648355835
1448519,17.531090257114514
1458636,17.494468604562442
1468602,17.49752040894178
1478502,17.494468604562442
1488630,17.479209582665746
1498734,17.473105973907067
1508504,17.45784695201037
1518529,17.430380712596317
1528634,17.412069886320282
1538718,17.45479514763103
1548610,17.473105973907067
1558520,17.41512169069962
1568510,17.399862668802925
1598717,17.387655451285568
1588519,17.409018081940943
1578642,17.41817349507896
1608597,17.399862668802925
1628511,17.369344625009532
1618617,17.390707255664907
1638739,17.354085603112836
1648535,17.351033798733496
1658602,17.354085603112836
1668720,17.366292820630193
1678559,17.366292820630193
1688713,17.369344625009532
1708516,17.369344625009532
1698620,17.38460364690623
1728623,17.33882658121614
1718619,17.357137407492175
1738737,17.387655451285568
1748640,17.347981994354157
1758633,17.38155184252689
1768525,17.344930189974818
1778621,17.354085603112836
1788500,17.347981994354157
1798732,17.363241016250853
1808595,17.347981994354157
1828516,17.37850003814755
1818617,17.402914473182264
1838652,17.32967116807812
1858789,17.354085603112836
1848511,17.3357747768368
1868637,17.34187838559548
1878712,17.354085603112836
1888804,17.363241016250853
1898782,17.357137407492175
1918519,17.33272297245746
1908496,17.354085603112836
1928627,17.34187838559548
1938709,17.351033798733496
1948603,17.354085603112836
1958541,17.354085603112836
1968723,17.326619363698782
1978601,17.326619363698782
1998570,17.360189211871514
2008624,17.3357747768368
1988639,17.323567559319443
2028755,17.33272297245746
2018535,17.32967116807812
2048509,17.33272297245746
2038616,17.33272297245746
2058721,17.33882658121614
2078515,17.351033798733496
2068729,17.326619363698782
2098725,17.347981994354157
2088615,17.347981994354157
2108513,17.33272297245746
2118526,17.326619363698782
2128732,17.305256733043407
2148634,17.302204928664068
2138726,17.314412146181425
2158503,17.311360341802086
2168525,17.320515754940104
2178643,17.308308537422747
2188722,17.326619363698782
2198735,17.323567559319443
2208666,17.314412146181425
2218596,17.305256733043407
2228720,17.311360341802086
2238734,17.317463950560764
2248521,17.314412146181425
2258826,17.366292820630193
2268730,17.326619363698782
2278533,17.357137407492175
2288517,17.317463950560764
2298746,17.317463950560764
2308527,17.3357747768368
2318706,17.326619363698782
2328740,17.326619363698782
2338520,17.302204928664068
2348601,17.320515754940104
2358650,17.323567559319443
2368531,17.33882658121614
2378599,17.33882658121614
