timestamp,value
500821,OK
1500808,OK
2500830,OK
3500835,OK
4500842,OK
5500848,OK
6500868,OK
7500878,OK
8500879,OK
9500892,OK
10500901,OK
11500905,OK
12500917,OK
13500928,OK
14500931,OK
15500941,OK
16500957,OK
17500975,OK
18500974,OK
19500983,OK
20501001,OK
21501065,OK
22501036,OK
23501027,OK
24501020,OK
25501055,OK
26501144,OK
27501075,OK
28501061,OK
29501073,OK
30501120,OK
31501094,OK
32501100,OK
33501122,OK
34501117,OK
35501122,OK
36501163,OK
37501188,OK
38501163,OK
39501191,OK
40501162,OK
41501176,OK
42501212,OK
43501188,OK
44501189,OK
45501216,OK
46501223,OK
47501222,OK
48501226,OK
49501237,OK
50501240,OK
51501266,OK
52501257,OK
53501291,OK
54501275,OK
55501307,OK
56501289,OK
57501304,OK
58501306,OK
59501364,OK
60501326,OK
61501335,OK
62501342,OK
63501353,OK
64501361,OK
65501359,OK
66501381,OK
67501375,OK
68501389,OK
69501394,OK
70501403,OK
71501418,OK
72501424,OK
73501430,OK
74501499,OK
75501457,OK
76501459,OK
77501480,OK
78501471,OK
79501480,OK
80501512,OK
81501502,OK
82501511,OK
83501511,OK
84501522,OK
85501537,OK
86501530,OK
87501533,OK
88501548,OK
89501556,OK
90501562,OK
91501589,OK
92501578,OK
93501580,OK
94501606,OK
95501597,OK
96501609,OK
97501617,OK
98501633,OK
99501636,OK
100501681,OK
101501647,OK
102501655,OK
103501720,OK
104501711,OK
105501686,OK
106501685,OK
107501696,OK
108501700,OK
109501738,OK
110501725,OK
111501724,OK
112501738,OK
113501748,OK
114501752,OK
115501772,OK
116501785,OK
117501773,OK
118501783,OK
119501783,OK
120501804,OK
121501799,OK
122501824,OK
123501819,OK
124501883,OK
125501833,OK
126501847,OK
127501848,OK
128501866,OK
129501902,OK
130501870,OK
131501879,OK
132501916,OK
133501902,OK
134501919,OK
135501913,OK
136501944,OK
137501955,OK
138501963,OK
139501962,OK
140501957,OK
141501986,OK
142501973,OK
143501980,OK
144501986,OK
145502000,OK
146502011,OK
147502002,OK
148502016,OK
149502020,OK
150502027,OK
151502030,OK
152502051,OK
153502073,OK
154502058,OK
155502064,OK
156502087,OK
157502118,OK
158502107,OK
159502097,OK
160502138,OK
161502116,OK
162502142,OK
163502162,OK
164502160,OK
165502147,OK
166502157,OK
167502166,OK
168502167,OK
169502176,OK
170502181,OK
171502210,OK
172502194,OK
173502204,OK
174502209,OK
175502229,OK
176502232,OK
177502231,OK
178502245,OK
179502255,OK
180502273,OK
181502308,OK
182502282,OK
183502285,OK
