timestamp,value
326663,OK
1326659,OK
2326678,OK
3326672,OK
4326683,OK
5326695,OK
6326698,OK
7326714,OK
8326716,OK
9326719,OK
10326736,OK
11326738,OK
12326744,OK
13326759,OK
14326765,OK
15326783,OK
16326794,OK
17326791,OK
18326811,OK
19326820,OK
20326827,OK
21326841,OK
22326847,OK
23326847,OK
24326867,OK
25326887,OK
26326877,OK
27326886,OK
28326893,OK
29326896,OK
30326905,OK
31326918,OK
32326912,OK
33326934,OK
34326931,OK
35326944,OK
36326958,OK
37326978,OK
38326987,OK
39326971,OK
40326978,OK
41327010,OK
42326998,OK
43327515,OK
44326997,OK
45327017,OK
46327050,OK
47327029,OK
48327041,OK
49327069,OK
50327054,OK
51327062,OK
52327093,OK
53327064,OK
54327095,OK
55327019,OK
56327091,OK
57326997,OK
58327032,OK
59327117,OK
60327124,OK
61327142,OK
62327033,OK
63327053,OK
64327161,OK
65327053,OK
66327157,OK
67327087,OK
68327073,OK
69327195,OK
70327216,OK
71327095,OK
72327116,OK
73327125,OK
74327120,OK
75327239,OK
76327140,OK
77327120,OK
78327131,OK
79327147,OK
80327135,OK
81327162,OK
82327192,OK
83327166,OK
84327193,OK
85327201,OK
86327181,OK
87327205,OK
88327221,OK
89327201,OK
90327233,OK
91327239,OK
92327224,OK
93327352,OK
94327547,OK
95327265,OK
96327374,OK
97327388,OK
98327268,OK
99327391,OK
100327205,OK
101327289,OK
102327413,OK
103327410,OK
