timestamp,value
505009,OK
1504957,OK
2504971,OK
3504976,OK
4504991,OK
5504988,OK
6505002,OK
7505007,OK
8505019,OK
9505029,OK
10505040,OK
11505047,OK
12505062,OK
13505070,OK
14505066,OK
15505091,OK
16505092,OK
17505105,OK
18505104,OK
19505108,OK
20505121,OK
21505127,OK
22505155,OK
23505162,OK
24505155,OK
25505158,OK
26505169,OK
27505185,OK
28505193,OK
29505193,OK
30505206,OK
31505214,OK
32505223,OK
33505245,OK
34505237,OK
35505265,OK
36505241,OK
37505260,OK
38505255,OK
39505269,OK
40505274,OK
41505285,OK
42505294,OK
43505305,OK
44505305,OK
45505318,OK
46505328,OK
47505325,OK
48505338,OK
49505352,OK
50505343,OK
51505361,OK
52505364,OK
53505501,OK
54505375,OK
55505393,OK
56505390,OK
57505410,OK
58505418,OK
59505419,OK
60505412,OK
61505429,OK
62505451,OK
63505475,OK
64505453,OK
65505463,OK
66505470,OK
67505485,OK
68505482,OK
69505540,OK
70505508,OK
71505511,OK
72505508,OK
73505520,OK
74505527,OK
75505535,OK
76505575,OK
77505535,OK
78505539,OK
79505553,OK
80505558,OK
81505576,OK
82505578,OK
83505578,OK
84505587,OK
85505597,OK
86505601,OK
87505611,OK
88505611,OK
89505623,OK
90505632,OK
91505648,OK
92505642,OK
93505650,OK
94505676,OK
95505670,OK
96505667,OK
97505692,OK
98505696,OK
99505687,OK
100505704,OK
101505721,OK
102505715,OK
103505736,OK
104505735,OK
105505738,OK
106505758,OK
107505757,OK
108505750,OK
109505771,OK
110505768,OK
111505780,OK
112505782,OK
113505787,OK
114505802,OK
115505797,OK
116505798,OK
117505813,OK
118505822,OK
119505835,OK
120505837,OK
121505842,OK
122505844,OK
123505899,OK
124505869,OK
125505889,OK
126505885,OK
127505877,OK
128505889,OK
129505889,OK
130505908,OK
131505900,OK
132505924,OK
133505914,OK
134505925,OK
135505929,OK
136505951,OK
137505949,OK
138505947,OK
139505961,OK
140505974,OK
141505980,OK
142506013,OK
143505999,OK
144505997,OK
145506009,OK
146506002,OK
147506018,OK
148506024,OK
149506049,OK
150506188,OK
151506064,OK
152506042,OK
153506053,OK
154506062,OK
155506061,OK
156506073,OK
157506083,OK
158506080,OK
159506094,OK
160506095,OK
161506110,OK
162506115,OK
163506114,OK
164506120,OK
165506158,OK
166506144,OK
167506150,OK
168506153,OK
169506178,OK
170506158,OK
171506168,OK
172506180,OK
173506216,OK
174506188,OK
175506213,OK
176506221,OK
177506204,OK
178506241,OK
179506230,OK
180506229,OK
181506249,OK
182506253,OK
183506245,OK
