timestamp,value
178520,OPEN
678544,OPEN
1178541,OPEN
1678568,OPEN
2178589,OPEN
2678547,OPEN
3178552,OPEN
3678586,OPEN
4178569,OPEN
4678576,OPEN
5178577,OPEN
5678568,OPEN
6178579,OPEN
6678586,OPEN
7178575,OPEN
7678599,OPEN
8178592,OPEN
8678595,OPEN
9178597,OPEN
9678608,OPEN
10178611,OPEN
10678616,OPEN
11178617,OPEN
11678619,OPEN
12178625,OPEN
12678633,OPEN
13178640,OPEN
13678643,OPEN
14178643,OPEN
14678664,OPEN
15178662,OPEN
15678670,OPEN
16178660,OPEN
16678676,OPEN
17178676,OPEN
17678676,OPEN
18178677,OPEN
18678692,OPEN
19178693,OPEN
19678697,OPEN
20178703,OPEN
20403642,OPEN
20410778,OPEN
20909971,OPEN
21409775,OPEN
21909798,OPEN
22409770,OPEN
22909801,OPEN
23409808,OPEN
23909782,OPEN
24409886,OPEN
24909788,OPEN
25409820,OPEN
25909812,OPEN
26409839,OPEN
26909812,OPEN
27409810,OPEN
27909811,OPEN
28409829,OPEN
28909905,OPEN
29409830,OPEN
29909861,OPEN
30010033,OPEN
30010842,OPEN
30021490,OPEN
30021786,CLOSED
30521797,CLOSED
31021789,CLOSED
31521822,CLOSED
32021789,CLOSED
32521807,CLOSED
33021458,CLOSED
33021801,OPEN
33030594,OPEN
33529856,OPEN
34029860,OPEN
34529871,OPEN
35029931,OPEN
35529872,OPEN
36029906,OPEN
36529913,OPEN
37029893,OPEN
37529894,OPEN
38030057,OPEN
38529949,OPEN
39029911,OPEN
39530109,OPEN
40029918,OPEN
40529947,OPEN
41030019,OPEN
41529938,OPEN
42029981,OPEN
42529968,OPEN
43029936,OPEN
43529949,OPEN
44029980,OPEN
44529967,OPEN
45029965,OPEN
45529958,OPEN
46029959,OPEN
46529970,OPEN
47029978,OPEN
47529971,OPEN
48029982,OPEN
48529989,OPEN
49030116,OPEN
49530086,OPEN
50030000,OPEN
50530005,OPEN
51030004,OPEN
51530001,OPEN
52030013,OPEN
52530014,OPEN
53030037,OPEN
53530017,OPEN
54030098,OPEN
54530073,OPEN
55030036,OPEN
55530064,OPEN
56030040,OPEN
56530081,OPEN
57030214,OPEN
57530070,OPEN
58030067,OPEN
58530065,OPEN
59030062,OPEN
59530078,OPEN
60030073,OPEN
60530152,OPEN
61030170,OPEN
61530104,OPEN
62030245,OPEN
62530107,OPEN
63030104,OPEN
63530105,OPEN
64030208,OPEN
64530136,OPEN
65030168,OPEN
65530156,OPEN
66030192,OPEN
66530189,OPEN
67030267,OPEN
67530146,OPEN
68030140,OPEN
68530154,OPEN
69030157,OPEN
69530166,OPEN
70030150,OPEN
70530234,OPEN
71030164,OPEN
71530165,OPEN
72030152,OPEN
72530167,OPEN
73030213,OPEN
73530219,OPEN
74030177,OPEN
74530274,OPEN
75030189,OPEN
75530175,OPEN
76030207,OPEN
76530206,OPEN
77030247,OPEN
77530206,OPEN
78030207,OPEN
78096655,OPEN
78596204,OPEN
79096214,OPEN
79596238,OPEN
80096242,OPEN
80596240,OPEN
80939224,OPEN
80938758,OPEN
81439219,OPEN
81939216,OPEN
82439299,OPEN
82938650,OPEN
82945034,OPEN
83444256,OPEN
83944253,OPEN
84444260,OPEN
84944264,OPEN
85444256,OPEN
85944256,OPEN
86444270,OPEN
86944263,OPEN
87444270,OPEN
87944267,OPEN
88444284,OPEN
88944389,OPEN
89444286,OPEN
89944294,OPEN
90444285,OPEN
90944296,OPEN
91444295,OPEN
91944301,OPEN
92444301,OPEN
92944372,OPEN
93444316,OPEN
