timestamp,value
729003,OK
1729014,OK
2729027,OK
3729034,OK
4729038,OK
5729052,OK
6729062,OK
7729072,OK
8729095,OK
9729094,OK
10729086,OK
11729096,OK
12729116,OK
13729126,OK
14729133,OK
15729135,OK
16729148,OK
17729159,OK
18729160,OK
19729173,OK
20729186,OK
21729193,OK
22729195,OK
23729219,OK
24729219,OK
25729229,OK
26729240,OK
27729250,OK
28729255,OK
29729281,OK
30729268,OK
31729290,OK
32729288,OK
33729301,OK
34729306,OK
35729325,OK
36729340,OK
37729338,OK
38729345,OK
39729348,OK
40729365,OK
41729374,OK
42729390,OK
43729386,OK
44729409,OK
45729416,OK
46729421,OK
47729426,OK
48729441,OK
49729443,OK
50729456,OK
51729464,OK
52729463,OK
53729478,OK
54729492,OK
55729494,OK
56729517,OK
57729512,OK
58729528,OK
59729536,OK
60729535,OK
61729544,OK
62729557,OK
63729567,OK
64729573,OK
65729589,OK
66729596,OK
67729602,OK
68729614,OK
69729623,OK
70729666,OK
71729627,OK
72729645,OK
73729665,OK
74729665,OK
75729685,OK
76729673,OK
77729687,OK
78729695,OK
79729709,OK
80729711,OK
81729728,OK
82729725,OK
83729734,OK
84729751,OK
85729755,OK
86729770,OK
87729777,OK
88729783,OK
89729795,OK
90729807,OK
91729814,OK
92729820,OK
93729822,OK
94729843,OK
95729860,OK
96729854,OK
97729865,OK
98729883,OK
99729880,OK
100729894,OK
101729890,OK
102729904,OK
103729914,OK
104729930,OK
105729930,OK
106729940,OK
107729950,OK
108729958,OK
109729958,OK
110729987,OK
111729977,OK
112729990,OK
113730005,OK
114730003,OK
115730010,OK
116730027,OK
117730034,OK
118730048,OK
119730049,OK
120730062,OK
121730088,OK
