timestamp,value
4472,-100
22323,-100
12344,-100
32722,-100
42430,-100
52340,-100
62397,-100
72315,-100
82359,-100
92321,-100
102318,-100
112332,-100
122328,-100
142325,-100
132307,-100
152102,-100
162314,-100
172321,-100
182312,-100
192309,-100
202349,-100
212078,-100
222317,-100
232320,-100
242302,-100
252308,-100
262313,-100
272083,-100
282317,-100
292319,-100
302300,-100
312310,-100
332127,-100
322322,-100
342310,-100
352320,-100
362331,-100
392120,-100
372314,-100
382316,-100
402309,-100
412316,-100
422324,-100
432304,-100
442319,-100
452115,-100
462326,-100
472317,-100
482322,-100
492297,-100
502361,-100
512179,-100
522313,-100
542421,-100
532319,-100
552412,-100
572435,-100
562397,-100
582429,-100
592410,-100
602383,-100
612332,-100
622321,-100
632107,-100
642336,-100
652311,-100
662356,-100
672329,-100
682346,-100
692106,-100
702332,-100
712306,-100
722358,-100
732329,-100
742337,-100
762339,-100
752095,-100
782349,-100
772308,-100
792321,-100
802340,-100
812091,-100
822329,-100
832336,-100
842338,-100
852324,-100
862356,-100
872286,-100
882343,-100
932096,-100
892336,-100
902348,-100
912321,-100
942324,-100
922364,-100
952408,-100
962336,-100
972312,-100
982393,-100
992691,-100
1002342,-100
1012348,-100
1022347,-100
1032316,-100
1042368,-100
1052167,-100
1062317,-100
1072339,-100
1082359,-100
1092317,-100
1102357,-100
1112122,-100
1122319,-100
1132338,-100
1142359,-100
1152323,-100
1162366,-100
1172114,-100
1182323,-100
1192320,-100
1202360,-100
1212320,-100
1232309,-100
1222345,-100
1242324,-100
1252327,-100
1262375,-100
1272310,-100
1292106,-100
1282350,-100
1302313,-100
1312319,-100
1322357,-100
1332345,-100
1342351,-100
1352112,-100
1362353,-100
1372317,-100
1382360,-100
1392341,-100
1402345,-100
1412103,-100
1422340,-100
1432321,-100
1442347,-100
1472183,-100
1452339,-100
1462330,-100
1482340,-100
1492322,-100
1512339,-100
1522327,-100
1532107,-100
1502351,-100
1543203,-100
1552320,-100
1562369,-100
1572338,-100
1582362,-100
1592293,-100
1602347,-100
1612349,-100
1622344,-100
1642376,-100
1632331,-100
1652100,-100
1662404,-100
1682352,-100
1672355,-100
1712096,-100
1692342,-100
1702364,-100
1722349,-100
1742339,-100
1732392,-100
1752326,-100
1762380,-100
1772094,-100
1782343,-100
1792345,-100
1802343,-100
1822360,-100
1812318,-100
1842330,-100
1852338,-100
1862378,-100
1832121,-100
1872326,-100
1882361,-100
1892319,-100
1912333,-100
1902326,-100
1932341,-100
1922372,-100
1942354,-100
1952308,-100
1972333,-100
1962339,-100
1982382,-100
1992334,-100
2012199,-100
2002355,-100
2022322,-100
2032332,-100
2052315,-100
2042473,-100
2062349,-100
2072312,-100
2082351,-100
2092323,-100
2102382,-100
2112344,-100
2122354,-100
2132119,-100
2142338,-100
2152326,-100
2162370,-100
2172345,-100
2192215,-100
2182360,-100
2202345,-100
2222364,-100
2212323,-100
2232354,-100
2242351,-100
2252117,-100
2272338,-100
2262355,-100
2292337,-100
2312211,-100
2282379,-100
2322345,-100
2302358,-100
2332353,-100
2352362,-100
2342362,-100
2372202,-100
2362378,-100
2382357,-100
2402362,-100
2392348,-100
2412333,-100
2422373,-100
2432104,-100
2442343,-100
2452343,-100
2472338,-100
2462353,-100
2482366,-100
2492195,-100
2502364,-100
2512356,-100
2522342,-100
2532333,-100
2552096,-100
2542356,-100
2562334,-100
2602387,-100
2572343,-100
2612130,-100
2582379,-100
2592325,-100
2622338,-100
2642370,-100
2632359,-100
2652331,-100
2672206,-100
2662365,-100
2682326,-100
2692335,-100
2702392,-100
2712330,-100
2732131,-100
2722348,-100
2742336,-100
2752340,-100
2762364,-100
2772318,-100
2782365,-100
2792124,-100
2802328,-100
2812334,-100
2822377,-100
2832360,-100
2842356,-100
2852124,-100
2862355,-100
2872329,-100
2892353,-100
2882375,-100
2902364,-100
2922358,-100
2932347,-100
2912124,-100
2952342,-100
2942375,-100
2972204,-100
2962359,-100
2982340,-100
2992332,-100
3002373,-100
3032120,-100
3012361,-100
3022350,-100
3042359,-100
3052328,-100
3062362,-100
3072344,-100
3082383,-100
3092115,-100
3102344,-100
3112399,-100
3122372,-100
3132353,-100
3152117,-100
3142367,-100
3162358,-100
3182358,-100
3172352,-100
3192339,-100
3202380,-100
3212207,-100
3222339,-100
3232365,-100
3252358,-100
3242359,-100
3262391,-100
3272300,-100
3292361,-100
3282355,-100
3302350,-100
3312342,-100
3342348,-100
3322366,-100
3332141,-100
3352353,-100
3372338,-100
3362396,-100
3382372,-100
3392137,-100
3402338,-100
3412358,-100
3422384,-100
3432342,-100
3442363,-100
3452134,-100
3472341,-100
3462334,-100
3482384,-100
3492402,-100
3502578,-100
3522357,-100
3512649,-100
3532345,-100
3542389,-100
3552339,-100
3562400,-100
3572224,-100
3582371,-100
3592341,-100
3602385,-100
3612365,-100
3622360,-100
3632329,-100
3642397,-100
3652338,-100
3662405,-100
3672385,-100
3682578,-100
3692436,-100
3702430,-100
3712332,-100
3722375,-100
3732360,-100
3742375,-100
3752207,-100
3762369,-100
3772331,-100
3802359,-100
3792353,-100
3782381,-100
3812125,-100
3822373,-100
3832360,-100
3842392,-100
3852358,-100
3872221,-100
3862381,-100
3882357,-100
3892385,-100
3902380,-100
3912350,-100
3922383,-100
3932118,-100
3942390,-100
3952361,-100
3962375,-100
3972351,-100
3982378,-100
3992308,-100
4002361,-100
4012354,-100
4022357,-100
4032351,-100
4052305,-100
4042387,-100
4062358,-100
4072353,-100
4092344,-100
4082391,-100
4112225,-100
4102382,-100
4122343,-100
4132351,-100
4142397,-100
4152334,-100
4162378,-100
4172147,-100
4182345,-100
4192365,-100
4202400,-100
4212339,-100
4232381,-100
4222359,-100
4242417,-100
4252352,-100
4262397,-100
4282365,-100
4272333,-100
4292338,-100
4302355,-100
4312351,-100
4322390,-100
4332385,-100
4342366,-100
4352330,-100
4362374,-100
4372352,-100
4382393,-100
4392405,-100
4402368,-100
4412224,-100
4432409,-100
4422510,-100
4442430,-100
4452362,-100
4462372,-100
4472131,-100
4482363,-100
4492365,-100
4502391,-100
4512390,-100
4522355,-100
4532210,-100
4542364,-100
4552343,-100
4572363,-100
4562385,-100
4582409,-100
4592124,-100
4602366,-100
4622364,-100
4612365,-100
4632353,-100
4642390,-100
4652126,-100
4672387,-100
4662398,-100
4682373,-100
4692403,-100
4702401,-100
4712124,-100
4722361,-100
4732365,-100
4742376,-100
4752386,-100
4762382,-100
4772123,-100
4782363,-100
4792363,-100
4802378,-100
4812354,-100
4822388,-100
4842346,-100
4832238,-100
4852388,-100
4872349,-100
4862420,-100
4882378,-100
4902350,-100
4892243,-100
4912355,-100
4922407,-100
4932361,-100
4942454,-100
4952341,-100
4962352,-100
4972359,-100
4982402,-100
4992345,-100
5002382,-100
5022385,-100
5012225,-100
5032360,-100
5042394,-100
5052350,-100
5072147,-100
5062389,-100
5082381,-100
5092355,-100
5102385,-100
5112381,-100
5122376,-100
5142375,-100
5132223,-100
5152365,-100
5172382,-100
5162396,-100
5182375,-100
5202373,-100
5192388,-100
5212346,-100
5222382,-100
5232387,-100
5242376,-100
5252223,-100
5262374,-100
5272373,-100
5282382,-100
5292376,-100
5302361,-100
5312141,-100
5322364,-100
5332399,-100
5342390,-100
5352374,-100
5362409,-100
5372134,-100
5392404,-100
5382377,-100
5402385,-100
5422406,-100
5412383,-100
5432129,-100
5442369,-100
5452380,-100
5462377,-100
5482414,-100
5472362,-100
5492131,-100
5512391,-100
