timestamp,value
475635,OPEN
975597,OPEN
1475589,OPEN
1975581,OPEN
2475585,OPEN
2975626,OPEN
3475585,OPEN
3975587,OPEN
4475596,OPEN
4975600,OPEN
5475600,OPEN
5975598,OPEN
6475599,OPEN
6975606,OPEN
7475603,OPEN
7975607,OPEN
8475607,OPEN
8975608,OPEN
9475612,OPEN
9975616,OPEN
10475622,OPEN
10975632,OPEN
11475623,OPEN
11975624,OPEN
12475629,OPEN
12975634,OPEN
13475630,OPEN
13975640,OPEN
14475636,OPEN
14975652,OPEN
15475644,OPEN
15975646,OPEN
16475651,OPEN
16975649,OPEN
17475655,OPEN
17975657,OPEN
18475653,OPEN
18975666,OPEN
19475667,OPEN
19975668,OPEN
20475670,OPEN
20975683,OPEN
21299575,OPEN
21307845,OPEN
21807684,OPEN
22307745,OPEN
22807685,OPEN
23307706,OPEN
23807724,OPEN
24307685,OPEN
24807690,OPEN
25243202,OPEN
25244132,OPEN
25252762,OPEN
25254051,CLOSED
25753958,CLOSED
26253979,CLOSED
26754125,CLOSED
27005695,OPEN
27004941,CLOSED
27505757,OPEN
28005719,OPEN
28505756,OPEN
29005033,OPEN
29015052,OPEN
29514779,OPEN
30014711,OPEN
30514778,OPEN
31014792,OPEN
31514721,OPEN
32014720,OPEN
32514721,OPEN
33014721,OPEN
33514726,OPEN
34014732,OPEN
34514726,OPEN
34774924,OPEN
34775745,OPEN
34783598,OPEN
34784330,CLOSED
35284034,CLOSED
35784156,CLOSED
36284015,CLOSED
36784557,CLOSED
37284109,CLOSED
37783615,CLOSED
37784063,OPEN
37790845,OPEN
38290752,OPEN
38790758,OPEN
39290753,OPEN
39790771,OPEN
40290755,OPEN
40790768,OPEN
41290764,OPEN
41790768,OPEN
42290776,OPEN
42790773,OPEN
43290779,OPEN
43790786,OPEN
44290782,OPEN
44790782,OPEN
45290793,OPEN
45790789,OPEN
46290786,OPEN
46790788,OPEN
47290804,OPEN
47790792,OPEN
48290800,OPEN
48790803,OPEN
49290795,OPEN
49790806,OPEN
50290806,OPEN
50790817,OPEN
51290821,OPEN
51790816,OPEN
52290816,OPEN
52790811,OPEN
53290811,OPEN
53790825,OPEN
54290827,OPEN
54790828,OPEN
55290830,OPEN
55790839,OPEN
56290883,OPEN
56790827,OPEN
57290832,OPEN
57790841,OPEN
58290836,OPEN
58790844,OPEN
59290841,OPEN
59790843,OPEN
60290853,OPEN
60790850,OPEN
61290851,OPEN
61790848,OPEN
62290854,OPEN
62790854,OPEN
63290858,OPEN
63790873,OPEN
64290862,OPEN
64791012,OPEN
65290878,OPEN
65790880,OPEN
66290871,OPEN
66790873,OPEN
67290878,OPEN
67790878,OPEN
68290879,OPEN
68790880,OPEN
69290888,OPEN
69790897,OPEN
70290893,OPEN
70790892,OPEN
71290901,OPEN
71790925,OPEN
72290898,OPEN
72790900,OPEN
73290910,OPEN
73790911,OPEN
74290994,OPEN
74790916,OPEN
75290918,OPEN
75790922,OPEN
76290932,OPEN
76790924,OPEN
77290914,OPEN
77790920,OPEN
78290925,OPEN
78790923,OPEN
79290935,OPEN
79790924,OPEN
80290953,OPEN
80790939,OPEN
81290942,OPEN
81790946,OPEN
82290946,OPEN
82790958,OPEN
83290952,OPEN
83790959,OPEN
84290957,OPEN
84790955,OPEN
85290956,OPEN
85790951,OPEN
86290961,OPEN
86790955,OPEN
87290975,OPEN
87790971,OPEN
88291069,OPEN
88790984,OPEN
89290976,OPEN
89790971,OPEN
90290981,OPEN
90790986,OPEN
91291033,OPEN
91790993,OPEN
92290991,OPEN
92790997,OPEN
93290984,OPEN
93790997,OPEN
94291005,OPEN
94790996,OPEN
95291007,OPEN
95791002,OPEN
96290999,OPEN
96791014,OPEN
97291022,OPEN
97791010,OPEN
98291008,OPEN
98791032,OPEN
99291022,OPEN
99791033,OPEN
100291026,OPEN
100791026,OPEN
101291020,OPEN
101791030,OPEN
102291035,OPEN
102791032,OPEN
103291032,OPEN
103791032,OPEN
104291044,OPEN
104791034,OPEN
105291042,OPEN
105791047,OPEN
106291052,OPEN
106791045,OPEN
107291053,OPEN
107791051,OPEN
108291059,OPEN
108791068,OPEN
109291054,OPEN
109791065,OPEN
110291065,OPEN
110791073,OPEN
111291073,OPEN
111791073,OPEN
112291069,OPEN
112791125,OPEN
113291070,OPEN
113791082,OPEN
114291087,OPEN
114791090,OPEN
115291105,OPEN
115791194,OPEN
116291093,OPEN
116791092,OPEN
117291106,OPEN
117791095,OPEN
118291097,OPEN
118791109,OPEN
119291100,OPEN
119791179,OPEN
120291110,OPEN
120791106,OPEN
121291104,OPEN
121791116,OPEN
122291111,OPEN
122791138,OPEN
123291136,OPEN
123791116,OPEN
