timestamp,value
139594,OK
1139594,OK
2139605,OK
3139621,OK
4139601,OK
5139621,OK
6139621,OK
7139617,OK
8139630,OK
9139623,OK
10139682,OK
11139677,OK
12139638,OK
13139646,OK
14139702,OK
15139657,OK
16139741,OK
17139723,OK
18139731,OK
19139688,OK
20139687,OK
21139688,OK
22139687,OK
23139693,OK
24139701,OK
25139701,OK
26139732,OK
27139714,OK
28139733,OK
29139724,OK
30139728,OK
31139730,OK
32139731,OK
33139790,OK
34139754,OK
35139753,OK
36139758,OK
37139754,OK
38139764,OK
39139768,OK
40139799,OK
41139780,OK
42139785,OK
43139783,OK
44139787,OK
45139844,OK
46139799,OK
47139803,OK
48139803,OK
49139810,OK
50139821,OK
51139818,OK
52139833,OK
53139833,OK
54139840,OK
55139841,OK
56139846,OK
57139849,OK
58139852,OK
59139857,OK
60139857,OK
61139865,OK
62139889,OK
63139870,OK
64139875,OK
65139886,OK
66139889,OK
67139887,OK
68139888,OK
69139903,OK
70139907,OK
71139907,OK
72139907,OK
73139913,OK
74139921,OK
75139933,OK
76139928,OK
77139943,OK
78139939,OK
79139944,OK
80139946,OK
81139977,OK
82139958,OK
83139984,OK
84139967,OK
85139973,OK
86139978,OK
87139984,OK
88139977,OK
89139985,OK
90139997,OK
91140000,OK
92139998,OK
93140014,OK
94140004,OK
95140005,OK
96140018,OK
97140020,OK
98140024,OK
99140034,OK
100140030,OK
101140030,OK
102140037,OK
103140051,OK
104140049,OK
105140052,OK
106140075,OK
107140071,OK
108140071,OK
109140070,OK
110140137,OK
111140090,OK
112140088,OK
113140087,OK
114140089,OK
115140105,OK
116140124,OK
117140114,OK
118140113,OK
119140109,OK
120140119,OK
121140138,OK
122140133,OK
123140136,OK
124140140,OK
125140138,OK
126140153,OK
127140149,OK
128140161,OK
129140151,OK
130140161,OK
131140160,OK
132140163,OK
133140170,OK
134140176,OK
135140188,OK
136140181,OK
137140192,OK
138140197,OK
139140200,OK
140140211,OK
141140202,OK
142140212,OK
143140223,OK
144140224,OK
145140224,OK
146140229,OK
147140231,OK
148140240,OK
149140241,OK
150140260,OK
151140282,OK
152140258,OK
153140257,OK
154140259,OK
